RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,ZC_mark,ZC_Smoothed_Filtered_right_TA,ZC_Smoothed_Filtered_right_RF,ZC_Smoothed_Filtered_right_VM,ZC_Smoothed_Filtered_right_MG,ZC_Smoothed_Filtered_left_TA,ZC_Smoothed_Filtered_left_RF,ZC_Smoothed_Filtered_left_VM,ZC_Smoothed_Filtered_left_MG
0.1265961338972375,0.2053048963489183,0.1342000503638445,0.2528406956995667,0.2704849419108168,0.2586911422012181,0.0919380459629244,0.4107886885478297,0.0,0.098814875932074,0.1548302532184536,0.0979459114578085,0.1892469387173731,0.1939652058062798,0.19125761365397,0.068499163917635,0.3180613010961486,0.0,7.750718946821338,10.752984501630316,5.613045914744436,14.721214566100077,15.272812990204892,11.499170163566792,5.2774756276968295,30.616755543548763,0,31,25,18,26,28,19,21,30
0.132486649011381,0.1739173302114965,0.1383125432161972,0.6193649493148751,0.5681132268519415,0.2687235497427288,0.1440797369648419,0.9398739723297012,0.0,0.107324126962901,0.1327637289386127,0.1010333419448263,0.39811789411984,0.4025709173659901,0.2026901929649563,0.1017319470283893,0.6782822151105965,0.0,8.648435273059231,10.092687667437936,6.305334043982079,33.11243938767195,28.90200741805684,12.525492685086975,7.312186815916579,72.05356199772156,0,28,28,21,31,23,20,20,32
0.1147895361148095,0.1884989038470018,0.0969308055500199,0.8748142634614421,0.952459641972462,0.2894643259960486,0.373589661381956,1.2339698728761703,0.0,0.0882476713511757,0.1454903862620961,0.0777329116782034,0.656696551726922,0.7479236407698091,0.2291987975690394,0.2495965479260789,0.9701556321490564,0.0,8.062262099422433,11.610690889011504,5.719271002211904,58.39351021354612,45.95636533445965,14.53389515856271,18.20012326539179,96.86588418578096,0,33,28,22,31,18,19,20,29
0.1580516657860854,0.2034390942909805,0.1190415834558729,0.8938555815098009,0.9730742044779794,0.2711831742850433,0.4266103910883142,1.2336364433328737,0.0,0.1195010192975432,0.1585763115375757,0.0958477273341466,0.6874421682946354,0.7690224442755207,0.2022316390500817,0.3300046161225323,0.9603274090964314,0.0,11.307223413639235,14.18339822126901,7.057549655889244,63.95106857738205,48.18125382850768,12.721058412879476,23.07930800865897,96.88331599322088,0,30,33,23,32,20,19,21,26
0.1801964903280163,0.2339123934820984,0.1414074500698417,0.8024840316965329,0.9034681797701658,0.2186261199730353,0.4162846818400399,1.0562926721212742,0.0,0.1297865891884335,0.1833162842548454,0.114793613317467,0.5839592151098713,0.6552422297782972,0.155337346105561,0.3072340633357067,0.7298471649139117,0.0,10.847495077608704,17.51304179285469,7.934361593840635,54.965971626337705,39.912621192895,9.842692909130063,21.150642061826904,63.98703147762876,0,26,30,24,25,23,19,20,23
0.1770090651727982,0.2368226096836014,0.1304565101217047,0.4332821794923002,0.5421786815704395,0.1997472281133473,0.3333010749306859,0.5218182886887816,0.0,0.1227614473373608,0.185318916800201,0.1002178021873643,0.3276054242608323,0.3236827822065194,0.1466811199404018,0.242806533936733,0.3441336136323638,0.0,9.404882143261723,18.1423003655389,6.798204401510981,30.82313218723563,24.45042279271604,9.807555716480357,15.276825880779263,30.315672709770084,0,21,32,22,28,29,21,17,22
0.1633316990779356,0.2048218592792801,0.1080804729588102,0.3250321959384853,0.2019762485504982,0.218619568155583,0.1982178019973075,0.2291489091442612,0.0,0.1076234003001112,0.1529809897502647,0.0772351723092642,0.265969619524075,0.1575932128634501,0.163594206008226,0.1501778025348492,0.1831598821541404,0.0,6.930581548192829,16.297716883200504,5.045265040469534,22.285561611307138,13.73668221613957,10.893010571608226,10.047116718696614,15.737746151324352,0,17,32,22,24,29,22,18,22
0.1265503191355351,0.1657421638788586,0.0457057638353867,0.3361422267290172,0.1504959239792249,0.2077960405556997,0.1594319409353459,0.4515715356533878,0.0,0.0873254572003796,0.1078822660509716,0.0343617166840834,0.279242975746581,0.1223046924810744,0.1397938170660939,0.1171429019969349,0.2710995944727388,0.0,4.011272675593585,11.26306970227206,3.003990764478721,20.134262322506853,10.495573344676544,9.760459485981071,8.729942479112024,21.87516714562604,0,14,28,25,22,28,25,22,25
0.153883481491089,0.1196459670846827,0.0410406440435189,0.3277496428434177,0.1555163190327642,0.1594731460811868,0.1188020120746967,0.4673753808865863,0.0,0.1176463360675319,0.0746141765072958,0.0323662837166288,0.2655885401543789,0.1275603599748675,0.0952635441443021,0.0947662093078868,0.288048103170206,0.0,5.431480876976641,6.017833951129065,2.644411384973252,20.597758015971333,10.791142173826325,7.051645923332124,6.20996534917615,20.261227950464885,0,13,19,22,25,28,26,19,25
0.1615400085222969,0.0467615038437253,0.0435623032836344,0.2827100145858588,0.1702664708653265,0.0564867192959802,0.1803473143732592,0.4607353349822409,0.0,0.1302362564277415,0.0375632276799862,0.0333373508862538,0.2132163158708153,0.1328665704807227,0.0425522138019075,0.1373946043435242,0.2644414004243128,0.0,6.6226346061000445,2.3556413031677,2.688115270090285,16.71845388503678,10.696120779253498,3.3877091067024945,8.38617124642886,18.554474177639943,0,13,18,27,26,26,25,16,24
0.118996771750892,0.0595201649162298,0.0447887175808214,0.1776220824561701,0.1891526545390638,0.1169634422523285,0.1780496595051223,0.3214187107972507,0.0,0.09450775074758,0.0476695651333392,0.0339434078163084,0.1254466186551063,0.1451865257392516,0.0811574229685895,0.1325134190250539,0.1761427558530788,0.0,5.418245694905774,2.772996854919733,2.724569726448278,13.770688708388942,13.364783789862194,5.471569157111662,9.261824736251498,11.288227310189942,0,14,17,26,30,29,20,19,22
0.0803838373677265,0.1181385787446342,0.0760826786844755,0.0998219256002533,0.3765775027487574,0.2282344831063011,0.1817725820875494,0.1855057433363269,0.0,0.0593890776161002,0.0841158473232963,0.0543799062667973,0.0796765886414049,0.248459952591739,0.1510839866635923,0.1382523292612131,0.1220636435224725,0.0,4.183098137199609,5.3617957578902455,4.858689257647587,8.187975974152216,18.85684969211797,9.828961521796396,10.365298174415791,9.335881200005664,0,19,19,29,32,25,22,24,20
0.080733080980821,0.2173980994832565,0.1003843536842273,0.0917459404355982,0.3812225210585167,0.3041883866213358,0.1431055084296152,0.213050140342281,0.0,0.0570121394381059,0.1604905707437278,0.0775548014657523,0.0732235080776789,0.2549540065776136,0.2356007492407458,0.1099156964410343,0.1471449686860526,0.0,5.120638753239535,10.692759250285638,6.365011603814874,6.091473564002288,17.8511637263567,12.84059075522088,8.421293948347,13.350009783212808,0,24,24,25,27,20,16,27,22
0.0865622827199157,0.2612816216780209,0.137367238229222,0.164418207334317,0.3573135164769027,0.3043976546324804,0.1102700813923298,0.2532585068063216,0.0,0.0623473028925416,0.2131141991683802,0.1115557519414048,0.1089367662130905,0.2164902138797437,0.2375994268952816,0.0891970921690331,0.1878994280321036,0.0,6.497586013027314,12.937769442566143,8.22585055405209,8.407582154142744,13.854770018427732,12.742080483993307,6.687932570607854,18.69799105522949,0,27,22,24,29,20,15,26,28
0.0902306874695445,0.2480526360524516,0.159769948327094,0.6034023076947813,0.2396502856541245,0.228994962447759,0.1774788742222533,1.1084674698469994,0.0,0.0691157242447658,0.1931573709282175,0.1349710256285954,0.3514589596641854,0.1635405861293311,0.1684931459109223,0.1264254069934659,0.6426280943865739,0.0,7.898770972604809,11.643342106969854,8.952037737430103,21.98217128519572,8.657487297731837,8.156897118370582,9.46011970108304,45.158960255293344,0,33,22,20,26,18,16,22,27
0.0998235967284953,0.2033936381389077,0.1588594649816547,0.8501272348945583,0.3696469964955655,0.2072809273056328,0.2170798952569892,1.3920947472323428,0.0,0.0779950325006843,0.1414181766929415,0.132063197023029,0.5996995518773683,0.2535677803656375,0.1527184827854523,0.1593014270947889,0.9981165445316392,0.0,8.721953682525712,7.397206243832565,9.28068337734875,32.15375719975496,14.63592727159115,8.554682605447457,12.890399529970628,58.80788742465782,0,34,18,21,21,18,20,22,21
0.0934672400012841,0.0758096388461027,0.1368961245334165,0.85470817270392,0.3597564712172109,0.1754962484193196,0.3428003941997646,1.4126637024462858,0.0,0.0747401027307166,0.0557458668088258,0.1073739112854755,0.6184353151175426,0.2316608734021839,0.1370346518979449,0.2617702078014784,1.055882316245471,0.0,8.695094456677054,3.674435973791077,7.84234456625299,33.30424365720519,13.976164171375364,9.004951454037577,20.5605923822202,60.08751832384975,0,33,25,21,20,22,20,21,14
0.1283853546165245,0.0852237756505698,0.1235952978647311,0.7942187211474206,0.3575182136365993,0.1814445635611869,0.3328084927944943,1.103996906083042,0.0,0.0961167059763909,0.057674802871378,0.0928211512321394,0.520752062029355,0.2310065689692169,0.1426701085644451,0.2599134404988296,0.7176208080527466,0.0,10.883203453720377,4.799517130771132,7.677373660818034,27.967530934796727,13.79938637790004,11.023829428302326,18.776994419629062,41.56519506027708,0,30,28,24,19,22,25,19,21
0.1220949046763922,0.1091060779433015,0.1029086891692999,0.2483993179236948,0.1758343238640665,0.3001930777812547,0.3233328660251127,0.505744860730116,0.0,0.0874330837688138,0.0710420481988473,0.0759915916681555,0.2066600188376842,0.1174481237286465,0.2263977870124547,0.2391555692758643,0.2656366541540768,0.0,9.519616307930974,6.421014944384627,6.022792857520725,11.540434801885318,7.699657514909198,14.154835123837678,16.14614317775854,15.03598660210695,0,30,32,25,16,24,23,15,23
0.1113094277838711,0.1105480516317145,0.0898411515841215,0.2054769286576904,0.1121045404051498,0.329329444403882,0.208710303835765,0.0852746763009188,0.0,0.0702250319226065,0.0760155744503124,0.0613219912675182,0.1696705078299926,0.089565756781192,0.250351774797904,0.1561015050498019,0.0647482662226735,0.0,7.5248120886481,6.440052622479779,4.869483593226303,9.13966815323705,5.997898079650698,14.07085992899164,8.752355997426914,4.791045849195837,0,29,27,25,15,18,22,15,26
0.0659446598314793,0.1125520352620571,0.0856258742860604,0.1828734967247331,0.1579694210685016,0.3290000618542512,0.1741052710218587,0.1462590034033037,0.0,0.0450513894329734,0.0806040070676848,0.0569080199506033,0.1396635623984418,0.1245261289572478,0.2500197614738783,0.1326208514628838,0.102317240418035,0.0,3.9267361931697486,6.074792688912469,4.066308650161028,7.328276419253279,9.186316188579926,13.584326110534857,7.922839377892455,5.162911854494074,0,25,21,23,17,20,20,16,19
0.1190826010503416,0.0675853490427343,0.0500180394557284,0.1736772823886127,0.139747871965133,0.2470260544570932,0.1721370614819151,0.2440400559866468,0.0,0.0767778821095031,0.0541702586049042,0.0407323693358062,0.1276572171497484,0.1045219408972584,0.1755140309500412,0.130567776021826,0.1615788767328705,0.0,4.464730704865152,3.4644961250507147,2.321134270515723,9.293431884604948,8.7467099997846,8.933814757436087,8.103481308510641,10.688380448355009,0,18,19,18,23,23,18,18,22
0.1281193690359731,0.0628645246851257,0.0508909354003155,0.177372527091827,0.1417648736536885,0.0943640752710786,0.175471936114023,0.2470197409151006,0.0,0.0914563628089845,0.0531084820023304,0.0419817160296769,0.1243641408885271,0.1053895116835022,0.0736342633737515,0.1350768748315096,0.1721619405877174,0.0,5.988120270275704,3.288150944006513,2.274775278942333,14.66092805276912,9.247902156388296,5.14639338080114,8.118807972996438,10.899294840476564,0,17,20,15,31,26,19,18,18
0.1269616084753397,0.0699925907130339,0.0953580433066718,0.1738859195717645,0.1298078230088176,0.0821696789433125,0.1457180093964349,0.2474170030514381,0.0,0.0891346528251797,0.0590181584349049,0.0614217390896927,0.1194026066473404,0.0948859054002682,0.0668235958021625,0.1188774527640073,0.166015646356694,0.0,6.237303101050334,3.2824078113703936,3.1750918740128697,14.187706541317226,10.069505547967765,3.903746423417009,7.349026690008924,10.299795839244972,0,23,18,17,29,29,18,18,17
0.0666558439798118,0.1483775378150904,0.1267760200168138,0.1506299751825044,0.1410392622364127,0.165256592827371,0.1263843540347482,0.1590443577182628,0.0,0.0452852952993342,0.0963650353964831,0.0847254875851942,0.0976546190845326,0.1046515915630963,0.1015371332407693,0.0996277993583364,0.1219937133040999,0.0,4.071847785316197,7.083970054243689,4.222366530645944,11.402730478333716,11.129658452037678,4.892964788904076,7.207590458699452,6.485432057932719,0,25,20,17,23,30,17,25,15
0.0339581563072065,0.2131045149882784,0.1345616804661268,0.0706919649297919,0.2232571562026325,0.2463704329768949,0.1173974630132829,0.1432955035824989,0.0,0.0266719721606105,0.1457151118337243,0.0938144932073061,0.0574446957362752,0.1580194264941148,0.1701856113063022,0.0898553894306211,0.1015164136630346,0.0,2.9796914540385355,11.022794174084211,5.0944284392987305,3.423344261887941,13.95912647960416,7.7926519223703075,7.148541715702883,5.23913667292296,0,30,20,17,14,32,17,27,19
0.0820175981711836,0.2214450330880338,0.1354149909050918,0.1574957674448973,0.303832896342008,0.2734942192886172,0.0884730877699761,0.1523711830872216,0.0,0.0551646677032828,0.1571358045074039,0.0967217998935213,0.1008513489842831,0.233145404552772,0.2000069247517485,0.0725053008236964,0.1111072531310916,0.0,4.628907498075955,13.22290348346565,5.217274049029321,4.885840023408921,14.889446200154158,9.893417053879006,5.796044809606382,6.909367750961327,0,25,22,15,13,23,19,26,25
0.1049816407075157,0.2498748062117632,0.0843481713435379,0.26749427863616,0.3038480994289091,0.2834006338183198,0.0935649258549668,0.2320322756514493,0.0,0.0778884160518438,0.1826732050199206,0.0653705892552456,0.193424423436084,0.2309941102033325,0.2188014786448256,0.0780453595508363,0.1340044416043363,0.0,6.961700361006746,14.650914525335196,5.0752191393134,9.733981580424857,12.671099405342195,10.687056504196022,5.539845963546314,8.42577445735227,0,31,24,23,14,20,14,23,28
0.1109262547249094,0.1516940852385971,0.069928754347617,0.8273007607073498,0.6622506155865183,0.193656796866694,0.4099728768040737,1.0997531250235435,0.0,0.0884208714124239,0.1005190716424032,0.0568533396170925,0.5547557613256623,0.4183441148054968,0.1559256873770494,0.2383680496340445,0.6474772794668393,0.0,8.628086533421516,7.676070725980994,4.338217748456678,35.02707024513045,28.128489902153216,8.417639726894185,12.644507747613904,41.21083340282505,0,34,23,21,18,23,14,17,27
0.1010007050131017,0.1488721259368758,0.0931265496747209,0.9091798588001024,0.8544821169828144,0.2074019879219203,0.5206500979483389,1.1970852367370848,0.0,0.077460756365825,0.0942907945120703,0.0687032236191358,0.6836163303144749,0.5912332852929726,0.1631250453963947,0.3698670399800752,0.8485622173625434,0.0,8.78762266402931,6.987527955317132,5.615755772942158,44.55845771233578,42.0784943699695,10.119367166161634,24.08559117025713,56.85684320595547,0,39,20,24,17,23,16,18,23
0.105216905283386,0.0696853279283034,0.1064815130790682,0.9050319810506195,0.8551976160258582,0.1911520365871179,0.5327243590395625,1.2063187557854185,0.0,0.0804199940674474,0.0547118493099222,0.0814217605621729,0.6721708743040201,0.5821454118739421,0.1473212809010757,0.3961433293777726,0.87235515355459,0.0,9.219543735750385,4.632703030816447,6.174459303971638,44.29796842852925,43.15924587322186,10.89077673476616,25.79466506229436,57.171290422320126,0,35,25,20,18,28,23,19,19
0.1111202456889793,0.1620303792706084,0.149340564688832,0.5662525830746833,0.7653860136371704,0.2054469203176289,0.4372139935666817,0.8177779403803794,0.0,0.0826411500501516,0.1054879093980541,0.1176361293075447,0.4056341680147736,0.4594859866067839,0.1540652115851755,0.3010692556868041,0.4843502311146165,0.0,10.053319780790376,8.47290240958659,8.23014470320275,27.872563791414542,34.8048892409098,13.136934998423804,21.68534329001328,31.840279160710523,0,37,26,17,17,29,29,21,20
0.108755994464182,0.2587035204317066,0.1340321769309558,0.2510292973949138,0.2137811982326577,0.2489170959842425,0.2454056923585859,0.3100091336912887,0.0,0.0780339116700053,0.1871824583728792,0.1008869286877597,0.2012414523984502,0.1246991551374411,0.1757306639137984,0.1633681241453232,0.1574810578617106,0.0,8.802698597701164,15.360261934659432,7.317347250344246,11.205038445847292,11.395095542295309,13.610218077023584,10.540607158392168,9.462346088454108,0,30,30,20,19,33,31,22,21
0.0908564891960129,0.2908585996416354,0.1590872333914457,0.1817057246041186,0.1048715768149981,0.2626356820764169,0.1883602360031099,0.2528701139815802,0.0,0.0614865473680781,0.22905220414842,0.1219534564753646,0.1377295262487071,0.081699376951825,0.190701458801839,0.1339295363762058,0.1425778210022753,0.0,6.20250292009806,17.74726665068337,8.731965261040607,7.858840500099644,7.698540003842575,13.51365545158751,9.29715429684876,7.813938360744149,0,23,28,23,22,33,27,21,19
0.120579855367624,0.2781174271968855,0.1189528598436894,0.1356015542129179,0.1133506246223367,0.2568459806698709,0.1916553865515359,0.2923284011671365,0.0,0.0801276262186608,0.2076001935343349,0.0829334559014916,0.1031263754300947,0.0850956754865277,0.1800398955071933,0.1413912432261894,0.1968959411765153,0.0,4.139165396842355,15.301885285266362,5.94234190576883,5.698459064998999,8.5238196788575,11.40659619913725,9.151941315284548,10.33889511090619,0,15,26,25,20,33,18,18,19
0.1350993123135922,0.1779765700975302,0.1141184176592378,0.1534690532780123,0.1128906668664281,0.2248022636950177,0.1741758205403304,0.328271006700599,0.0,0.0968361733415743,0.1119659495089295,0.074856731351084,0.1141261399032737,0.0835121891310404,0.1304632451241137,0.1178880536384058,0.2536825465510922,0.0,5.511101938816871,8.217121996407261,5.169762009183361,10.857493714118975,8.174562688736753,7.920180940924888,8.026996727175932,13.22166539604548,0,15,24,23,23,29,19,21,14
0.1459632128750124,0.0895077922804468,0.0828319676678012,0.1772545985150058,0.1173661184811973,0.0745488193456892,0.1123183449308638,0.2672243459209239,0.0,0.1155213098272747,0.0627340981332499,0.0513909629722315,0.1395999884854588,0.0887892502563228,0.0454704670478572,0.0791251193380211,0.2075742665965186,0.0,6.867784605068262,4.3288801280996605,3.31968763660969,15.55346579148935,8.47138018754596,2.948611914471077,5.703918593405361,10.15050594951575,0,16,22,24,26,27,19,23,15
